ID,Count
19475,498.10321637406525
19476,449.01617396653353
19476,358.3383981463088
19476,303.264655739481
19476,250.5767506232416
19476,210.9112082435921
19476,188.8003215137573
19476,203.01161320117546
19476,235.43984981974228
19476,271.12367712245657
19476,350.3510298256431
19476,497.28349761459225
19476,551.3039606824312
19476,557.1448733804605
19476,492.7512047013673
19476,526.8710717734618
19476,520.2162614043957
19476,506.9385582219903
19476,518.7480538409567
19476,531.515076131731
19476,563.9911890838882
19476,541.9760550212343
19476,505.8772994940698
19476,507.7125589483685
19476,495.71155799504066
19477,447.9136432032551
19477,357.4585209157624
19477,302.5200085936685
19477,249.96147528987456
19477,210.3933291361323
19477,188.33673428760696
19477,202.51313104878477
19477,234.86174218714893
19477,270.457950113026
19477,349.4907650718887
19477,496.06244949655354
19477,549.9502687403344
19477,555.7768394473429
19477,491.5412853413884
19477,525.5773732418918
19477,518.9389033380049
19477,505.6938027144228
19477,517.474300865205
19477,530.2099745417264
19477,562.6063444563774
19477,540.645267160426
19477,504.63514984006196
19477,506.46590293106186
19477,494.49436967513185
19478,448.4254407885692
19478,357.866962164719
19478,302.8656756932464
19478,250.24708766497437
19478,210.63372993537567
19478,188.55193265741997
19478,202.74452773213636
19478,235.1301012209895
19478,270.76698228451096
19478,349.8901021592214
19478,496.62926313947287
19478,550.5786559838469
19478,556.4118842795754
19478,492.10293298650333
19478,526.1779113916057
19478,519.5318562022101
19478,506.2716213878765
19478,518.0655802371637
19478,530.8158060201768
19478,563.2491928557162
19478,541.2630222711331
19478,505.21175886966364
19478,507.04460382597165
19478,495.0593915899395
19479,448.84497462543703
19479,358.20177211542375
19479,303.14902803551246
19479,250.48121158236063
19479,210.8307927441632
19479,188.72833637710522
19479,202.93420963215038
19479,235.3500821242917
19479,271.02030402017164
19479,350.21744919105527
19479,497.09389507449276
19479,551.0937614061357
19479,556.9324471010784
19479,492.56333021830767
19479,526.6701881849406
19479,520.0179151390632
19479,506.74527443361956
19479,518.5502673687497
19479,531.3124218932148
19479,563.7761524648229
19479,541.7694122566985
19479,505.6844203387734
19479,507.51898005166515
19479,495.522554798668
19480,449.06040360523275
19480,358.3736957119668
19480,303.2945283519419
19480,250.60143329569098
19480,210.93198372358387
19480,188.81891899529805
19480,203.03161054386428
19480,235.46304145535964
19480,271.15038373789093
19480,350.385540608028
19480,497.3324817508123
19480,551.3582660202078
19480,557.199754068243
19480,492.79974239113477
19480,526.9229703875802
19480,520.2675044967862
19480,506.988493414914
19480,518.7991523098484
19480,531.5674321962639
19480,564.0467441573333
19480,542.0294415281955
19480,505.9271301493557
19480,507.7625703830279
19480,495.76038728979745
19481,449.297294922947
19481,358.5627473770206
19481,303.4545242899048
19481,250.73363222322473
19481,211.0432559603948
19481,188.91852600177438
19481,203.13871512350042
19481,235.58725447818586
19481,271.2934227838337
19481,350.5703783086052
19481,497.59483787483964
19481,551.649122183703
19481,557.4936917721944
19481,493.05970737448
19481,527.2009362821166
19481,520.5419594558844
19481,507.2559433421549
19481,519.0728326740777
19481,531.8478481680484
19481,564.3442938308361
19481,542.3153764884206
19481,506.1940201792187
19481,508.0304286564769
19481,496.0219140921445
19482,451.41191512726164
19482,360.2503249313169
19482,304.8827346873526
19482,251.91371145047975
19482,212.03653221217974
19482,189.80767208960296
19482,204.09478861010427
19482,236.6960471947857
19482,272.5702667791103
19482,352.2203397336628
19482,499.9367707322659
19482,554.2454618292869
19482,560.1175389168822
19482,495.38029561511564
19482,529.682210405494
19482,522.991893067988
19482,509.64334624591373
19482,521.5158518328548
19482,534.3509930079263
19482,567.0003833720141
19482,544.8677868082503
19482,508.5764251357359
19482,510.4214766796524
19482,498.3564439750853
19483,449.24554785689156
19483,358.5214505110408
19483,303.41957442154217
19483,250.70475439561352
19483,211.0189494056255
19483,188.89676762585142
19483,203.11531896102917
19483,235.56012110935174
19483,271.26217701665945
19483,350.5300019503934
19483,497.53752821988445
19483,551.5855869167702
19483,557.4294833667142
19483,493.00292004561106
19483,527.1402167941906
19483,520.4820069045004
19483,507.19752098550214
19483,519.0130493269188
19483,531.7865934798017
19483,564.2792964186975
19483,542.2529162200702
19483,506.13572012779383
19483,507.9719170997707
19483,495.9647855960608
19484,448.14301709361314
19484,357.64157328049436
19484,302.67492727572966
19484,250.08947906224648
19484,210.5010702981657
19484,188.4331803997011
19484,202.61683680863848
19484,234.98201347675837
19484,270.5964500072289
19484,349.669737196639
19484,496.31648010184574
19484,550.2318949746734
19484,556.0614494335966
19484,491.79300068563214
19484,525.8465182626205
19484,519.2046488381097
19484,505.9527654779346
19484,517.7392963511672
19484,530.4814918897971
19484,562.8944517911868
19484,540.9221283592619
19484,504.893570473786
19484,506.72526108246404
19484,494.7475972761519
19485,448.6548146789272
19485,358.05001452945095
19485,303.02059437530755
19485,250.3750914373463
19485,210.74147109740906
19485,188.64837876951407
19485,202.84823349199007
19485,235.250372510599
19485,270.9054821787139
19485,350.0690742839717
19485,496.88329374476507
19485,550.860282218186
19485,556.6964942658291
19485,492.3546483307469
19485,526.4470564123344
19485,519.7976017023149
19485,506.5305841513883
19485,518.3305757231258
19485,531.0873233682476
19485,563.5373001905255
19485,541.539883469969
19485,505.4701795033876
19485,507.30396197737383
19485,495.31261919095954
19486,449.074348515795
19486,358.38482448015577
19486,303.3039467175737
19486,250.60921535473256
19486,210.9385339061966
19486,188.82478248919938
19486,203.03791539200412
19486,235.4703534139012
19486,271.1588039143745
19486,350.3964213158056
19486,497.34792567978496
19486,551.3753876404747
19486,557.2170570873321
19486,492.81504556255135
19486,526.9393332056695
19486,520.2836606391679
19486,507.0042371971313
19486,518.815262854712
19486,531.5839392412856
19486,564.0642597996323
19486,542.0462734555343
19486,505.9428409724974
19486,507.77833820306734
19486,495.7757823996882
19487,449.2897774955908
19487,358.55674807669874
19487,303.44944703400313
19487,250.7294370680629
19487,211.03972488561726
19487,188.91536510739218
19487,203.135316303718
19487,235.5833127449691
19487,271.28888363209376
19487,350.5645127327783
19487,497.5865123561045
19487,551.6398922545468
19487,557.4843640544966
19487,493.05145773537845
19487,527.192115408309
19487,520.5332499968908
19487,507.24745617842575
19487,519.0641477958105
19487,531.8389495443346
19487,564.3348514921427
19487,542.3063027270315
19487,506.18555078307975
19487,508.02192853443006
19487,496.0136148908175
19488,449.526668813305
19488,358.7457997417526
19488,303.60944297196596
19488,250.86163599559666
19488,211.15099712242818
19488,189.0149721138685
19488,203.24242088335416
19488,235.7075257677953
19488,271.4319226780366
19488,350.7493504333555
19488,497.8488684801318
19488,551.930748418042
19488,557.7783017584482
19488,493.31142271872375
19488,527.4700813028454
19488,520.807704955989
19488,507.5149061056667
19488,519.33782816004
19488,532.1193655161192
19488,564.6324011656457
19488,542.5922376872566
19488,506.45244081294265
19488,508.28978680787907
19488,496.2751416931646
19489,451.64128901761967
19489,360.4333772960489
19489,305.03765336941376
19489,252.04171522285168
19489,212.14427337421313
19489,189.9041182016971
19489,204.198494369958
19489,236.81631848439514
19489,272.7087666733132
19489,352.3993118584131
19489,500.1908013375581
19489,554.527088063626
19489,560.4021489031359
19489,495.63201095935926
19489,529.9513554262228
19489,523.2576385680927
19489,509.9023090094255
19489,521.780847318817
19489,534.6225103559971
19489,567.2884907068235
19489,545.1446480070863
19489,508.83484576946
19489,510.68083483105454
19489,498.60967157610537
19490,449.4749217472496
19490,358.70450287577273
19490,303.57449310360334
19490,250.83275816798545
19490,211.1266905676589
19490,188.99321373794555
19490,203.2190247208829
19490,235.6803923989612
19490,271.40067691086233
19490,350.7089740751437
19490,497.79155882517665
19490,551.8672131511092
19490,557.7140933529679
19490,493.2546353898546
19490,527.4093618149193
19490,520.7477524046051
19490,507.45648374901396
19490,519.278044812881
19490,532.0581108278725
19490,564.567403753507
19490,542.5297774189062
19490,506.39414076151775
19490,508.23127525117286
19490,496.21801319708084
19491,448.3723909839712
19491,357.8246256452264
19491,302.82984595779084
19491,250.2174828346184
19491,210.6088114601991
19491,188.52962651179521
19491,202.7205425684922
19491,235.10228476636786
19491,270.73494990143183
19491,349.84870932138926
19491,496.57051070713794
19491,550.5135212090125
19491,556.3460594198503
19491,492.04471602987576
19491,526.1156632833492
19491,519.4703943382144
19491,506.2117282414464
19491,518.0042918371294
19491,530.7530092378679
19491,563.1825591259962
19491,541.198989558098
19491,505.15199110751
19491,506.98461923386617
19491,495.000824877172
19492,448.88418856928524
19492,358.23306689418297
19492,303.17551305736873
19492,250.50309520971823
19492,210.84921225944245
19492,188.74482488160822
19492,202.95193925184378
19492,235.37064380020843
19492,271.0439820729168
19492,350.248046408722
19492,497.13732435005727
19492,551.1419084525251
19492,556.9811042520828
19492,492.6063636749906
19492,526.7162014330632
19492,520.0633472024194
19492,506.7895469149001
19492,518.595571209088
19492,531.3588407163182
19492,563.8254075253349
19492,541.8167446688049
19492,505.7286001371116
19492,507.5633201287759
19492,495.5658467919796
19493,449.30372240615304
19493,358.56787684488773
19493,303.4588653996349
19493,250.73721912710448
19493,211.04627506823
19493,188.92122860129348
19493,203.14162115185786
19493,235.59062470351063
19493,271.2973038085774
19493,350.5753934405559
19493,497.60195628507716
19493,551.6570138748137
19493,557.501667073586
19493,493.066760906795
19493,527.2084782263983
19493,520.5494061392726
19493,507.2631999606431
19493,519.0802583406742
19493,531.8554565893563
19493,564.3523671344417
19493,542.3231346543703
19493,506.20126160622146
19493,508.0376963544695
19493,496.02901000070824
19494,449.5191513859488
19494,358.7398004414307
19494,303.6043657160643
19494,250.85744084043483
19494,211.14746604765065
19494,189.01181121948633
19494,203.23902206357172
19494,235.70358403457857
19494,271.4273835262967
19494,350.74348485752864
19494,497.84054296139664
19494,551.9215184888859
19494,557.7689740407503
19494,493.30317307962207
19494,527.4612604290377
19494,520.7989954969955
19494,507.50641894193757
19494,519.3291432817728
19494,532.1104668924054
19494,564.6229588269521
19494,542.5831639258674
19494,506.4439714168038
19494,508.28128668583224
19494,496.26684249183756
19495,449.75604270366296
19495,358.92885210648456
19495,303.76436165402714
19495,250.98963976796858
19495,211.25873828446157
19495,189.11141822596264
19495,203.34612664320787
19495,235.82779705740478
19495,271.5704225722395
19495,350.9283225581058
19495,498.102899085424
19495,552.212374652381
19495,558.0629117447019
19495,493.56313806296737
19495,527.7392263235741
19495,521.0734504560938
19495,507.7738688691785
19495,519.6028236460022
19495,532.39088286419
19495,564.920508500455
19495,542.8690988860925
19495,506.71086144666674
19495,508.5491449592811
19495,496.5283692941847
19496,451.87066290797765
19496,360.6164296607809
19496,305.19257205147494
19496,252.16971899522358
19496,212.25201453624652
19496,190.0005643137912
19496,204.30220012981175
19496,236.93658977400463
19496,272.84726656751604
19496,352.57828398316343
19496,500.4448319428503
19496,554.808714297965
19496,560.6867588893895
19496,495.8837263036029
19496,530.2205004469515
19496,523.5233840681974
19496,510.1612717729373
19496,522.0458428047792
19496,534.8940277040678
19496,567.5765980416329
19496,545.4215092059223
19496,509.093266403184
19496,510.94019298245667
19496,498.8628991771254
19497,449.70429563760763
19497,358.88755524050475
19497,303.7294117856645
19497,250.96076194035737
19497,211.2344317296923
19497,189.08965985003968
19497,203.32273048073665
19497,235.80066368857067
19497,271.53917680506527
19497,350.887946199894
19497,498.04558943046885
19497,552.1488393854484
19497,557.9987033392215
19497,493.5063507340983
19497,527.6785068356481
19497,521.0134979047098
19497,507.7154465125257
19497,519.5430402988433
19497,532.3296281759433
19497,564.8555110883165
19497,542.8066386177421
19497,506.65256139524183
19497,508.4906334025749
19497,496.4712407981009
19498,448.60176487432915
19498,358.00767800995834
19498,302.9847646398521
19498,250.34548660699033
19498,210.71655262223248
19498,188.62607262388934
19498,202.82424832834593
19498,235.2225560559773
19498,270.8734497956347
19498,350.02768144613964
19498,496.82454131243014
19498,550.7951474433515
19498,556.6306694061041
19498,492.2964313741194
19498,526.384808304078
19498,519.736139838319
19498,506.4706910049582
19498,518.2692873230917
19498,531.0245265859387
19498,563.4706664608057
19498,541.4758507569339
19498,505.41041174123404
19498,507.24397738526824
19498,495.2540524781921
19499,449.1135624596433
19499,358.41611925891493
19499,303.3304317394299
19499,250.63109898209015
19499,210.95695342147587
19499,188.84127099370235
19499,203.05564501169752
19499,235.49091508981792
19499,271.18248196711966
19499,350.4270185334723
19499,497.39135495534947
19499,551.4235346868641
19499,557.2657142383365
19499,492.85807901923425
19499,526.985346453792
19499,520.3290927025241
19499,507.04850967841185
19499,518.8605666950502
19499,531.6303580643889
19499,564.1135148601444
19499,542.0936058676409
19499,505.98702077083567
